f1,f2,f3,f4,f5,f6,f7,f8,label
125.8203125,47.63294448,-0.06793696099999999,0.41658857,6.831939799,31.57071507,5.12784442,26.87861887,0
120.859375,49.11605109,-0.076935905,-0.190725158,3.404682274,17.65969027,7.040095947,61.71572934,0
97.6328125,44.21270870000001,0.67186805,1.13471116,2.877926421,17.58315593,8.135837507,78.40888411,0
120.828125,52.64030499,0.115258569,-0.30959337,16.30685619,50.20698282,3.2239274669999998,9.436440022000001,0
138.4375,52.00176529,-0.09723438400000001,-0.228384825,2.045150502,15.63969207,10.510394,129.6759002,0
133.8828125,52.49428854,-0.071885489,-0.390684208,1.6964882940000001,14.85557071,10.39989444,126.37605490000001,0
86.3046875,33.95874303,0.844204698,3.876098025,4.310200668999999,26.49749019,6.468346102999999,42.6132989,0
113.1953125,51.30805532,0.117504105,-0.109692336,2.423076923,14.72370745,9.260594344,111.43855079999999,0
122.3203125,45.15354596,0.06654277900000001,-0.070208279,2.448996656,14.17148583,9.118175283,113.30028689999999,0
135.546875,47.87660888,0.09097982800000001,-0.176968807,96.09949833,85.59273541,-0.194678899,-1.879947054,0
131.1640625,52.97106777,0.02354518,-0.38917409799999997,8.252508361,33.76737435,4.402244983,19.26506515,0
115.65625,46.63546087,0.163254173,0.386753598,1.2207357859999999,13.07150792,13.16243684,197.31568430000002,0
138.4765625,58.6508425,-0.251328479,-0.632374731,2.656354515,20.02259931,8.482193337,76.95485019,0
83.2890625,36.22308318,0.6885824009999999,2.695912907,1.368729097,16.05582835,12.63835096,165.3336951,0
94.984375,53.57310781,0.514041811,-0.25405004,2.490802676,16.87374172,10.91452633,136.5568311,0
98.8984375,41.42063945,0.450037025,1.5409302930000002,1.503344482,17.15478878,11.99597341,147.74963480000002,0
155.8984375,50.891864500000004,-0.29303915399999997,-0.219575679,0.678929766,10.13828752,18.83914169,400.9976157,0
115.1171875,53.66382934,0.12341437699999999,-0.28571110899999996,3.386287625,22.13925854,7.500319452,59.44762689,0
138.0234375,47.00057593,-0.003399628,-0.124024756,2.801839465,19.45344404,8.217551493,74.70399756,0
118.1640625,48.73457726,-0.055118785999999996,-0.36190418,40.85200669,64.96695073,1.247757775,0.08258698099999999,0
123.171875,52.83215010000001,0.23688868,-0.112110191,1.9540133780000002,12.7943102,10.73977982,157.4510087,0
128.78125,48.49950668,-0.132934997,-0.3086467,4.659698997,27.84591648,6.271304539,39.43878714,0
122.890625,59.78898236,-0.037008512,-0.7871025209999999,2.8988294310000002,17.55394834,7.966362185,75.73505668,0
117.6640625,51.54447069,0.151367269,-0.077549625,7.972408027,36.56158146,4.759935856,21.98786298,0
139.4140625,51.60843066,0.0027306870000000003,-0.401221985,0.961538462,11.477338099999999,15.83355128,288.0868852,0
102.6640625,48.71541679,0.390332676,0.203373236,1.725752508,15.55726413,11.07803688,137.4626716,0
104.1640625,49.02275896,0.187664898,-0.083785419,0.7759197320000001,10.79661266,17.48900847,343.93584680000004,0
99.8515625,44.90425402,0.324891735,0.496295245,3.483277592,20.43585825,8.034238012000001,73.73399946,0
100.0703125,48.70289128,0.652336114,0.35861562799999996,13.90802676,48.35943914,3.468044065,10.7373052,0
101.6328125,45.33984022,0.42445889700000006,0.26605374,1.407190635,15.46278027,12.37556632,163.4225185,0
126.625,55.72182584,0.0029462159999999998,-0.303218137,0.534280936,8.588881866,23.91376131,660.1970352000001,0
85.890625,83.27028979,0.964801688,-0.7561651640000001,106.6011706,72.66129997,0.507173588,-1.066908567,0
135.0703125,51.92726036,0.161822124,0.134123446,3.796822742,19.34814874,7.440261713,68.02060607,0
123.46875,42.46817512,0.133102628,0.215782425,9.015050167,38.13336623,4.3177310360000005,17.88177041,0
116.515625,47.59102863,0.42946677899999997,-0.037057993,0.97826087,12.74031322,14.51649414,228.46906830000003,0
118.53125,53.40440313,0.050606612,-0.44412943200000005,1.466555184,12.83786409,11.95514376,175.4461159,0
78.2890625,36.39586007,0.832017508,3.1265142619999997,1.403846154,11.30542617,13.6333761,246.7427472,0
138.4765625,50.63332722,-0.367799606,-0.069571682,3.52090301,19.67232572,7.409661257000001,63.25827163,0
122.2578125,51.27228877,0.22330962199999999,-0.179271177,6.639632107000001,30.8651951,5.113846393999999,27.31654984,0
117.53125,41.74474845,0.107284435,0.7348147009999999,3.539297659,22.59630362,7.642489983,63.59729757,0
121.6953125,46.74006555,0.154725012,0.394200116,2.821906355,18.5379721,8.883730932,90.02949437,0
118.9140625,56.14226173,0.069999984,-0.7611167759999999,43.07692308,81.73403377,1.494548956,0.450836078,0
134.0625,50.76858496,-0.11175818400000001,-0.342157106,1.355351171,10.750281,14.50589106,284.623895,0
78.9609375,39.39848552,0.752257194,2.017901361,1.268394649,16.06208808,13.78569332,196.01230149999998,0
144.8359375,46.418910700000005,-0.063671887,0.132390925,1.504180602,14.2684774,11.9109217,164.18388149999998,0
119.3359375,52.81235612,0.15104108300000002,-0.35922234399999997,5.951505017000001,29.17260918,5.520140372,31.45919476,0
142.2109375,55.37325792,0.113414604,-0.6481580370000001,2.483277592,14.96402223,9.280613004,109.3571426,0
129.53125,55.56006568,-0.05419000400000001,-0.345905974,28.50334448,57.82172598,2.229469341,4.181645926,0
129.5859375,51.88908353,-0.11977374800000001,-0.385416841,11.34448161,42.31560503,3.926465878,14.79605215,0
109.3515625,38.86989312,0.16812801600000002,0.8246541209999999,1.384615385,12.43656402,12.25502441,189.4529218,0
124.9140625,53.40617171,-0.026207223999999998,-0.48071051200000003,5.143812709,28.44888134,6.00830816,36.98609905,0
45.4609375,31.83107325,4.286203498,24.4083264,32.34949833,70.7606304,2.042045117,2.616414876,1
127.765625,43.12073971,-0.281486191,0.46904195,3.3938127089999996,19.77159533,8.096978282,76.59894947,0
117.9609375,43.75310745,0.153131872,0.395421442,2.116220736,13.41462679,11.28628855,163.60727759999997,0
149.2890625,41.07598758,-0.099213896,0.97779395,1.973244147,13.11784584,10.75564795,152.5456227,0
112.6875,45.73356091,0.7454133709999999,0.9786954109999999,9.751672241,39.06466261,4.100969624,16.0001796,0
114.15625,47.72339532,0.22032968,-0.220129922,0.7274247490000001,10.22003494,18.40638877,389.56278849999995,0
111.1640625,51.80217438,0.26767942,-0.141939639,2.902173913,19.0582533,8.402488689,79.61894133,0
103.8359375,34.76276235,0.28253100600000003,2.260610277,3.468227425,23.61763046,7.267102763,55.01394604,0
95.9765625,35.3238289,0.523734072,1.9584505909999999,1.981605351,17.18290342,10.93929676,133.8529911,0
100.5390625,49.59238575,0.530624151,0.49107607700000006,2.62458194,17.45769941,8.319030186,79.85191869,0
102.7734375,41.74985308,0.39148463,1.098958064,3.0510033439999997,16.90673533,8.237958449,84.71981794,0
132.90625,50.22440852,0.17501317800000002,-0.140010949,3.4866220739999996,18.51788401,7.305246177000001,64.27382035,0
72.7734375,34.1337477,1.1750809009999998,5.348058165,5.566053512000001,27.99151481,5.822014499,36.37295518,0
88.625,45.93150471,0.5815432389999999,0.70427015,0.9322742470000001,11.1181521,15.44384007,282.10342,0
129.375,51.41315493,0.130436153,-0.428144532,2.998327759,20.20861096,8.045084773,71.47690604,0
110.2734375,53.6830564,0.304357585,-0.247350867,2.367892977,13.93421378,9.770597275,128.55133519999998,0
130.09375,44.80172247,-0.005380575,0.156732641,1.885451505,18.14377978,10.45982988,114.01618159999998,0
101.3359375,42.35697945,0.647615343,1.516993305,1.7215719059999999,13.72594531,10.13171407,129.5353656,0
106.1953125,45.75923039,0.32624155,0.300459773,2.446488294,18.97321592,9.027825653999999,88.60747165,0
103.640625,48.02680475,0.482874081,0.768882512,3.1011705689999998,16.49979118,7.78995805,80.1112021,0
99.2265625,49.15985005,0.554723933,0.15636187599999998,2.556020067,14.22117594,8.656801943,105.16423619999999,0
128.6953125,73.40071511,-0.040431407,-1.4087010469999999,93.95317726,79.50859411,0.135484225,-1.430926889,0
111.703125,54.79883087,0.097677166,-0.49125384,2.591137124,19.85185656,8.767295687,83.19980505,0
112.2578125,49.7124931,0.425823406,0.112374685,1.775083612,13.11298016,11.022118800000001,157.1813512,0
121.4765625,46.34246919,0.14823919300000002,0.18534396,12.0819398,38.73779849,3.231074949,9.644188388,0
133.2578125,56.53279553,-0.047957332000000005,-0.634221422,19.59364548,53.43977725,2.579367903,5.241596508,0
124.734375,51.21210251,0.553025789,0.0502338,2.9698996660000003,20.82658363,9.636230006,98.77889252,0
88.546875,34.52735767,0.812190518,3.315275147,1.231605351,14.20857663,13.15013155,186.4679719,0
108.421875,49.87525209,0.356193592,0.14012186699999998,11.22491639,43.60021418,3.942828042,14.56431415,0
126.5,50.96966009,0.03251688,-0.24720788100000002,3.0794314380000003,23.09532837,8.378991794,74.05946876,0
115.0,53.90095083,0.079762189,-0.391039696,6.06270903,30.85561229,5.938456417,36.29846846,0
115.359375,51.971707200000004,0.194953018,-0.616708495,2.084448161,14.96055211,10.72927714,140.2192894,0
113.546875,52.68981451,0.038396599,-0.233323698,2.925585284,21.970875699999997,8.38316254,73.69727891,0
112.9375,33.98983074,0.125599543,2.175571826,4.566889632,25.70685737,5.92306988,35.59757027,0
108.2890625,51.48409226,0.191842128,-0.22934832100000002,2.826086957,16.20262134,7.704806262999999,76.69292895,0
143.0390625,49.53792776,-0.294279866,-0.46868281700000003,2.2859531769999997,14.03025291,9.414160481,118.13852460000001,0
103.4375,49.485438200000004,0.21149268699999998,0.151729904,7.084448161,31.70701566,4.799010727,22.96452615,0
94.21875,34.62227821,0.35095498,2.800054868,2.6956521739999997,18.29828147,8.977254742000001,91.15949771,0
117.671875,42.54540027,0.20201043,0.169531582,9.502508361,37.77318545,4.002950933999999,15.09750713,0
102.0703125,44.46894696,0.565630354,0.631631705,3.336956522,20.27526308,7.20057658,57.30350342,0
107.25,47.18613409,0.40484160399999997,0.014689023999999998,4.531772575,24.1417877,6.279773099,43.36348624,0
100.5625,38.72453801,0.218880221,1.206122217,3.153010033,20.51467782,7.845701013999999,69.16399311,0
157.359375,50.73995196,-0.214416025,-0.260217592,115.80518390000002,71.80747909,-0.920085138,-0.9759508709999999,0
120.5859375,43.25768128,0.271661047,0.264087317,2.8528428089999998,20.52553879,8.040600685,68.79349863,0
138.28125,48.28689287,-0.026365767000000002,-0.033960962000000004,2.598662207,16.9182907,9.040457389,98.445072,0
128.9609375,54.80567978,0.067314553,-0.668747191,9.407190635,40.42004265,4.524069699,19.51918721,0
115.46875,36.59809966,0.334340886,1.088236763,1.069397993,10.461637199999998,15.38760427,312.79167160000003,0
140.109375,45.14736883,0.194126305,0.45139476799999995,79.21237458,81.98691702,0.102627224,-1.914087857,0
109.046875,48.31146658,0.122395459,0.10734660300000001,12.27508361,43.52340025,3.528078008,11.31375951,0
132.5078125,52.64963736,0.133739002,-0.13468081199999998,5.893812709,29.59539751,5.385444914,29.50719002,0
93.515625,42.19189503,0.6828620940000001,1.248827738,3.0493311039999997,18.63027191,8.17072024,77.86910097,0
109.3359375,50.30178882,0.20691450399999997,0.053811115,2.439799331,16.7386128,9.648613261,109.1909892,0
112.765625,42.96300814,0.247949296,0.36218709,1.368729097,14.16772412,11.98182814,160.7371415,0
108.4765625,44.71104534,0.335316167,0.692126155,3.076923077,20.69941194,8.062798065,71.57109965,0
113.8359375,45.01471588,0.38193330799999997,0.43564212700000005,2.653010033,19.16904641,8.140227867,72.17519667,0
116.6953125,46.381663700000004,0.192451012,0.551805051,1.4155518390000001,11.60096261,13.37272802,232.95410730000003,0
127.90625,56.41745041,-0.114977724,-0.466256471,5.56270903,26.94827041,5.242122809,28.56733978,0
94.0,48.23105198,0.474113496,0.517439434,1.377090301,11.16570734,13.84332244,254.83879040000002,0
140.125,43.09691114,0.166251862,0.32197159399999997,0.843645485,11.77740033,16.83966255,314.08209039999997,0
126.625,52.39498425,-0.041046031000000004,-0.21101637199999998,28.79180602,61.61141008,2.067412676,2.924708364,0
121.78125,47.62072446,0.038439721,-0.27414312399999996,3.1128762539999997,16.66178818,7.290878564,68.99755547,0
142.6796875,47.40054285,-0.221563426,-0.035216747,1.273411371,11.16378501,14.13722166,257.8529153,0
124.9609375,55.26659852,0.021421252999999998,-0.504309825,1.117056856,13.92771629,14.33780804,220.9467736,0
117.3515625,47.6008124,0.163797949,-0.17330877600000003,3.364548495,17.78139874,6.934597287000001,59.90677275,1
121.2734375,45.77436422,0.267962593,0.47685215200000003,2.612876254,16.35301824,8.701749822,93.00365683,0
117.9140625,64.28088112,0.062210015,-1.135840371,3.019230769,21.22113538,8.37392441,75.47712321,0
95.8046875,45.62449633,0.483252926,0.727714998,2.607023411,16.52537577,9.152093193999999,99.67816117,0
129.03125,52.56884437,0.09740435800000001,-0.069325557,1.843645485,12.10260488,11.71128121,189.2853795,0
96.0625,50.37247978,0.662645742,0.341965164,1.3043478259999999,11.20660405,13.98648607,255.85826659999998,0
144.5546875,49.36832369,-0.134165552,0.003438096,4.556856187,27.77542425,7.012918477,50.59069134,0
101.6640625,36.01763399,0.293836765,1.7557765580000002,0.8060200670000001,9.733102013,18.18678619,413.3002309,0
130.796875,38.32149352,0.04226242400000001,1.090589617,1.670568562,13.448222400000002,11.02451439,149.5824355,0
120.7265625,51.30845977,0.24064034199999998,-0.43166154,1.428929766,13.85033955,12.1741101,169.21764009999998,0
104.3125,43.63050646,0.18649810600000002,0.5460112570000001,1.31270903,11.17835966,13.78019237,252.4173582,0
128.234375,56.42548798,0.055580418,-0.552966235,16.43979933,51.50140974,3.0546020589999996,7.943782187,0
115.015625,48.92053256,0.101683472,-0.04925906,13.74414716,44.97676573,3.169527936,8.652810572,0
117.6328125,53.20917906,0.32291023,-0.127726619,5.589464883,28.06712909,5.582035661,32.50749412,0
151.1875,51.74196043,-0.272437066,-0.444563376,2.4046822740000002,16.03810611,9.068029223,100.3546015,0
135.25,44.22845521,0.117792186,0.284714868,2.408862876,13.92463788,8.996574851,113.60136029999998,0
161.828125,39.06387185,-0.305095379,1.526261361,4.260033445,24.273389399999996,7.132636057000001,54.693733400000006,0
111.0,40.56765183,0.227820227,0.9191862829999999,21.17976589,56.412319499999995,2.469955614,4.52746952,0
8.2421875,31.03494656,7.005739422,49.67224062,137.85284280000002,67.04329019,-0.062367310999999995,-1.092932703,1
131.9375,40.79785342,0.033664256000000004,1.165901041,3.8461538460000004,25.56383727,7.365447433,56.49139296,0
101.8671875,47.98785183,0.21568534399999997,-0.064249094,2.8938127089999996,17.41293474,7.583217557,69.00328092,0
92.09375,41.75925,0.582025398,1.021297138,2.060200669,12.99992493,11.11011364,163.6771255,0
135.140625,44.49960224,-0.18021062399999999,0.034042143999999996,3.3812709030000003,18.68561723,7.354720672999999,63.11717213,0
120.421875,46.69324921,0.290780771,0.453086826,3.038461538,21.67231312,8.636886982,81.18604448,0
120.4921875,46.62449666,0.18686242100000003,-0.01612972,1.678929766,12.17283247,12.74509101,210.0526641,0
143.7578125,52.193861299999995,-0.09035233699999999,-0.566504227,1.8185618730000002,13.14409553,10.89033281,153.8544443,0
92.7734375,33.01448897,0.613703903,3.706939632,1.714882943,17.487783,11.36617774,135.8702667,0
94.71875,43.88050847,0.699948463,1.438127865,2.5033444819999997,17.32164214,8.952090748,93.21741898,0
140.8828125,41.7272807,-0.471060078,0.465541094,2.647157191,15.82901691,9.467549366,116.8135176,0
141.84375,50.52311314,-0.383111275,-0.044919785,115.243311,65.46802301,-1.124110016,-0.558186186,0
92.3359375,39.94474256,0.359590002,1.136306773,29.92976589,67.65385105,1.840953471,1.459707204,0
124.4921875,44.66647164,0.213780823,-0.066822815,34.91220736,73.83303829,1.8209099990000002,1.585256939,0
120.203125,46.94633894,0.028301239,0.22798441,2.925585284,15.00625224,8.077167504,91.10073434,0
150.484375,52.85282992,-0.307301946,-0.30418292199999997,89.55602007,97.68279857,0.325147448,-1.711038394,0
89.921875,45.41503216,0.44519306399999997,0.295845191,6.964882942999999,30.95304089,5.249469897,29.30172472,0
80.7734375,35.18482779,0.771132081,3.460121023,2.33361204,16.2595454,9.62393481,109.36973020000002,0
117.8203125,56.04677645,0.083978014,-0.407412165,5.556856187,26.49561606,6.135310694,41.80161145,0
147.6796875,46.71270799,-0.24424425,-0.008233716,2.080267559,13.11654392,10.54068542,149.956149,0
118.578125,57.41224409,0.11364696,-0.410604904,2.066053512,13.45274716,10.39579147,142.8421083,0
121.9765625,48.00365625,-0.027234518,-0.186880983,3.9949832780000003,23.57223953,7.246799019,59.09783132,0
81.03125,35.55078619,0.9618515809999999,3.34896132,1.986622074,15.81513674,10.01242012,117.5795112,0
138.0234375,52.89929478,-0.025784581,-0.46207108,164.4640468,90.13326929,-1.1092381470000001,-0.5331044070000001,0
107.84375,46.07389403,0.549522336,0.5339096010000001,1.91638796,13.25513842,11.24890689,161.7639011,0
123.2734375,47.81224916,-0.025294984,0.17159198899999997,4.796822742,27.35306791,6.34472174,42.16393048,0
77.578125,40.37105425,0.760242815,1.6152646430000002,1.7909699000000001,15.91752737,10.85256047,134.3834716,0
92.71875,36.80182093,0.683694235,2.280964158,3.923076923,25.61460121,6.826915916,47.15340941,0
140.4296875,47.06406598,-0.048904984000000006,0.499820383,0.543478261,10.08130572,22.57353773,532.2214245,0
139.7265625,56.01641986,0.12343521,-0.750111997,6.885451505,32.99069123,5.069128591,25.63596367,0
109.8671875,48.15524554,0.411666349,-0.30855238,114.4197324,84.87741157,-0.438917061,-1.519846258,0
119.0859375,52.88977739,0.006784755999999999,-0.336793784,2.299331104,17.81334003,8.686934568,82.20653747,0
120.0546875,47.08906266,0.13963031,0.004193171,2.9431438130000003,20.10387186,8.344842053999999,76.33301534,0
